fold,sample_idx,filename,label,class,path
3,2283,sample_002283.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002283.png
3,2285,sample_002285.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002285.png
3,2286,sample_002286.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002286.png
3,2287,sample_002287.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002287.png
3,2290,sample_002290.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002290.png
3,2291,sample_002291.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002291.png
3,2292,sample_002292.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002292.png
3,2296,sample_002296.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002296.png
3,2297,sample_002297.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002297.png
3,2298,sample_002298.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002298.png
3,2301,sample_002301.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002301.png
3,2302,sample_002302.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002302.png
3,2303,sample_002303.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002303.png
3,2304,sample_002304.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002304.png
3,2306,sample_002306.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002306.png
3,2307,sample_002307.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002307.png
3,2309,sample_002309.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002309.png
3,2311,sample_002311.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002311.png
3,2313,sample_002313.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002313.png
3,2315,sample_002315.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002315.png
3,2317,sample_002317.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002317.png
3,2318,sample_002318.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002318.png
3,2319,sample_002319.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002319.png
3,2320,sample_002320.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002320.png
3,2321,sample_002321.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002321.png
3,2323,sample_002323.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002323.png
3,2324,sample_002324.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002324.png
3,2325,sample_002325.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002325.png
3,2326,sample_002326.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002326.png
3,2327,sample_002327.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002327.png
3,2328,sample_002328.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002328.png
3,2329,sample_002329.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002329.png
3,2330,sample_002330.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002330.png
3,2333,sample_002333.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002333.png
3,2334,sample_002334.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002334.png
3,2335,sample_002335.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002335.png
3,2336,sample_002336.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002336.png
3,2337,sample_002337.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002337.png
3,2338,sample_002338.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002338.png
3,2339,sample_002339.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002339.png
3,2340,sample_002340.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002340.png
3,2341,sample_002341.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002341.png
3,2342,sample_002342.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002342.png
3,2343,sample_002343.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002343.png
3,2344,sample_002344.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002344.png
3,2345,sample_002345.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002345.png
3,2346,sample_002346.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002346.png
3,2347,sample_002347.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002347.png
3,2348,sample_002348.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002348.png
3,2349,sample_002349.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002349.png
3,2350,sample_002350.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002350.png
3,2351,sample_002351.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002351.png
3,2352,sample_002352.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002352.png
3,2353,sample_002353.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002353.png
3,2354,sample_002354.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002354.png
3,2355,sample_002355.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002355.png
3,2357,sample_002357.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002357.png
3,2359,sample_002359.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002359.png
3,2360,sample_002360.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002360.png
3,2361,sample_002361.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002361.png
3,2362,sample_002362.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002362.png
3,2363,sample_002363.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002363.png
3,2364,sample_002364.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002364.png
3,2365,sample_002365.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002365.png
3,2367,sample_002367.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002367.png
3,2368,sample_002368.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002368.png
3,2369,sample_002369.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002369.png
3,2370,sample_002370.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002370.png
3,2372,sample_002372.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002372.png
3,2374,sample_002374.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002374.png
3,2375,sample_002375.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002375.png
3,2376,sample_002376.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002376.png
3,2378,sample_002378.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002378.png
3,2381,sample_002381.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002381.png
3,2382,sample_002382.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002382.png
3,2384,sample_002384.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002384.png
3,2385,sample_002385.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002385.png
3,2386,sample_002386.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002386.png
3,2387,sample_002387.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002387.png
3,2388,sample_002388.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002388.png
3,2389,sample_002389.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002389.png
3,2391,sample_002391.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002391.png
3,2392,sample_002392.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002392.png
3,2394,sample_002394.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002394.png
3,2395,sample_002395.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002395.png
3,2396,sample_002396.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002396.png
3,2397,sample_002397.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002397.png
3,2398,sample_002398.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002398.png
3,2399,sample_002399.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002399.png
3,2400,sample_002400.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002400.png
3,2401,sample_002401.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002401.png
3,2402,sample_002402.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002402.png
3,2403,sample_002403.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002403.png
3,2404,sample_002404.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002404.png
3,2408,sample_002408.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002408.png
3,2409,sample_002409.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002409.png
3,2410,sample_002410.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002410.png
3,2411,sample_002411.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002411.png
3,2412,sample_002412.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002412.png
3,2413,sample_002413.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002413.png
3,2415,sample_002415.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002415.png
3,2417,sample_002417.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002417.png
3,2418,sample_002418.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002418.png
3,2419,sample_002419.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002419.png
3,2420,sample_002420.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002420.png
3,2421,sample_002421.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002421.png
3,2422,sample_002422.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002422.png
3,2423,sample_002423.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002423.png
3,2424,sample_002424.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002424.png
3,2425,sample_002425.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002425.png
3,2427,sample_002427.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002427.png
3,2429,sample_002429.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002429.png
3,2431,sample_002431.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002431.png
3,2432,sample_002432.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002432.png
3,2433,sample_002433.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002433.png
3,2434,sample_002434.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002434.png
3,2435,sample_002435.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002435.png
3,2436,sample_002436.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002436.png
3,2437,sample_002437.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002437.png
3,2439,sample_002439.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002439.png
3,2440,sample_002440.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002440.png
3,2441,sample_002441.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002441.png
3,2442,sample_002442.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002442.png
3,2444,sample_002444.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002444.png
3,2445,sample_002445.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002445.png
3,2446,sample_002446.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002446.png
3,2447,sample_002447.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002447.png
3,2450,sample_002450.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002450.png
3,2452,sample_002452.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002452.png
3,2453,sample_002453.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002453.png
3,2454,sample_002454.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002454.png
3,2455,sample_002455.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002455.png
3,2456,sample_002456.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002456.png
3,2458,sample_002458.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002458.png
3,2459,sample_002459.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002459.png
3,2460,sample_002460.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002460.png
3,2462,sample_002462.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002462.png
3,2463,sample_002463.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002463.png
3,2465,sample_002465.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002465.png
3,2466,sample_002466.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002466.png
3,2467,sample_002467.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002467.png
3,2468,sample_002468.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002468.png
3,2470,sample_002470.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002470.png
3,2471,sample_002471.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002471.png
3,2473,sample_002473.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002473.png
3,2474,sample_002474.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002474.png
3,2475,sample_002475.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002475.png
3,2476,sample_002476.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002476.png
3,2478,sample_002478.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002478.png
3,2479,sample_002479.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002479.png
3,2482,sample_002482.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002482.png
3,2483,sample_002483.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002483.png
3,2484,sample_002484.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002484.png
3,2485,sample_002485.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002485.png
3,2486,sample_002486.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002486.png
3,2487,sample_002487.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002487.png
3,2488,sample_002488.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002488.png
3,2489,sample_002489.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002489.png
3,2491,sample_002491.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002491.png
3,2492,sample_002492.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002492.png
3,2493,sample_002493.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002493.png
3,2494,sample_002494.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002494.png
3,2496,sample_002496.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002496.png
3,2497,sample_002497.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002497.png
3,2498,sample_002498.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002498.png
3,2500,sample_002500.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002500.png
3,2501,sample_002501.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002501.png
3,2502,sample_002502.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002502.png
3,2504,sample_002504.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002504.png
3,2509,sample_002509.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002509.png
3,2510,sample_002510.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002510.png
3,2511,sample_002511.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002511.png
3,2512,sample_002512.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002512.png
3,2513,sample_002513.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002513.png
3,2514,sample_002514.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002514.png
3,2515,sample_002515.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002515.png
3,2516,sample_002516.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002516.png
3,2517,sample_002517.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002517.png
3,2520,sample_002520.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002520.png
3,2521,sample_002521.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002521.png
3,2522,sample_002522.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002522.png
3,2524,sample_002524.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002524.png
3,2525,sample_002525.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002525.png
3,2526,sample_002526.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002526.png
3,2527,sample_002527.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002527.png
3,2528,sample_002528.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002528.png
3,2529,sample_002529.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002529.png
3,2530,sample_002530.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002530.png
3,2532,sample_002532.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002532.png
3,2533,sample_002533.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002533.png
3,2534,sample_002534.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002534.png
3,2535,sample_002535.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002535.png
3,2536,sample_002536.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002536.png
3,2537,sample_002537.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002537.png
3,2538,sample_002538.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002538.png
3,2539,sample_002539.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002539.png
3,2540,sample_002540.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002540.png
3,2541,sample_002541.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002541.png
3,2542,sample_002542.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002542.png
3,2543,sample_002543.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002543.png
3,2544,sample_002544.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002544.png
3,2545,sample_002545.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002545.png
3,2546,sample_002546.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002546.png
3,2547,sample_002547.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002547.png
3,2548,sample_002548.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002548.png
3,2549,sample_002549.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002549.png
3,2551,sample_002551.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002551.png
3,2552,sample_002552.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002552.png
3,2555,sample_002555.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002555.png
3,2556,sample_002556.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002556.png
3,2557,sample_002557.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002557.png
3,2559,sample_002559.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002559.png
3,2560,sample_002560.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002560.png
3,2561,sample_002561.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002561.png
3,2562,sample_002562.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002562.png
3,2563,sample_002563.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002563.png
3,2564,sample_002564.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002564.png
3,2565,sample_002565.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002565.png
3,2566,sample_002566.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002566.png
3,2567,sample_002567.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002567.png
3,2568,sample_002568.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002568.png
3,2570,sample_002570.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002570.png
3,2571,sample_002571.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002571.png
3,2572,sample_002572.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002572.png
3,2573,sample_002573.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002573.png
3,2574,sample_002574.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002574.png
3,2575,sample_002575.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002575.png
3,2577,sample_002577.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002577.png
3,2578,sample_002578.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002578.png
3,2579,sample_002579.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002579.png
3,2580,sample_002580.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002580.png
3,2581,sample_002581.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002581.png
3,2582,sample_002582.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002582.png
3,2583,sample_002583.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002583.png
3,2584,sample_002584.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002584.png
3,2585,sample_002585.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002585.png
3,2586,sample_002586.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002586.png
3,2587,sample_002587.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002587.png
3,2588,sample_002588.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_002588.png
3,2589,sample_002589.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_002589.png
3,2590,sample_002590.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002590.png
3,2592,sample_002592.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002592.png
3,2593,sample_002593.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002593.png
3,2594,sample_002594.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002594.png
3,2595,sample_002595.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_002595.png
