fold,sample_idx,filename,label,class,path
1,2009,sample_002009.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002009.png
1,2011,sample_002011.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002011.png
1,2012,sample_002012.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002012.png
1,2013,sample_002013.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002013.png
1,2014,sample_002014.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002014.png
1,2015,sample_002015.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002015.png
1,2018,sample_002018.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002018.png
1,2019,sample_002019.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002019.png
1,2021,sample_002021.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002021.png
1,2022,sample_002022.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002022.png
1,2023,sample_002023.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002023.png
1,2025,sample_002025.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002025.png
1,2026,sample_002026.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002026.png
1,2027,sample_002027.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002027.png
1,2028,sample_002028.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002028.png
1,2029,sample_002029.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002029.png
1,2031,sample_002031.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002031.png
1,2032,sample_002032.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002032.png
1,2033,sample_002033.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002033.png
1,2034,sample_002034.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002034.png
1,2035,sample_002035.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002035.png
1,2037,sample_002037.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002037.png
1,2038,sample_002038.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002038.png
1,2039,sample_002039.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002039.png
1,2040,sample_002040.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002040.png
1,2041,sample_002041.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002041.png
1,2042,sample_002042.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002042.png
1,2043,sample_002043.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002043.png
1,2044,sample_002044.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002044.png
1,2046,sample_002046.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002046.png
1,2047,sample_002047.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002047.png
1,2048,sample_002048.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002048.png
1,2049,sample_002049.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002049.png
1,2050,sample_002050.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002050.png
1,2051,sample_002051.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002051.png
1,2052,sample_002052.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002052.png
1,2053,sample_002053.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002053.png
1,2054,sample_002054.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002054.png
1,2056,sample_002056.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002056.png
1,2057,sample_002057.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002057.png
1,2058,sample_002058.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002058.png
1,2059,sample_002059.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002059.png
1,2060,sample_002060.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002060.png
1,2061,sample_002061.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002061.png
1,2062,sample_002062.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002062.png
1,2063,sample_002063.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002063.png
1,2064,sample_002064.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002064.png
1,2065,sample_002065.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002065.png
1,2066,sample_002066.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002066.png
1,2067,sample_002067.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002067.png
1,2068,sample_002068.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002068.png
1,2069,sample_002069.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002069.png
1,2072,sample_002072.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002072.png
1,2073,sample_002073.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002073.png
1,2074,sample_002074.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002074.png
1,2075,sample_002075.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002075.png
1,2076,sample_002076.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002076.png
1,2077,sample_002077.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002077.png
1,2078,sample_002078.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002078.png
1,2079,sample_002079.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002079.png
1,2081,sample_002081.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002081.png
1,2082,sample_002082.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002082.png
1,2084,sample_002084.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002084.png
1,2087,sample_002087.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002087.png
1,2089,sample_002089.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002089.png
1,2090,sample_002090.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002090.png
1,2091,sample_002091.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002091.png
1,2092,sample_002092.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002092.png
1,2093,sample_002093.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002093.png
1,2094,sample_002094.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002094.png
1,2095,sample_002095.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002095.png
1,2098,sample_002098.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002098.png
1,2099,sample_002099.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002099.png
1,2100,sample_002100.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002100.png
1,2101,sample_002101.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002101.png
1,2107,sample_002107.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002107.png
1,2109,sample_002109.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002109.png
1,2110,sample_002110.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002110.png
1,2111,sample_002111.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002111.png
1,2112,sample_002112.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002112.png
1,2113,sample_002113.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002113.png
1,2114,sample_002114.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002114.png
1,2115,sample_002115.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002115.png
1,2116,sample_002116.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002116.png
1,2117,sample_002117.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002117.png
1,2118,sample_002118.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002118.png
1,2120,sample_002120.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002120.png
1,2121,sample_002121.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002121.png
1,2122,sample_002122.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002122.png
1,2123,sample_002123.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002123.png
1,2124,sample_002124.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002124.png
1,2127,sample_002127.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002127.png
1,2128,sample_002128.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002128.png
1,2129,sample_002129.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002129.png
1,2130,sample_002130.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002130.png
1,2131,sample_002131.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002131.png
1,2132,sample_002132.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002132.png
1,2133,sample_002133.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002133.png
1,2134,sample_002134.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002134.png
1,2135,sample_002135.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002135.png
1,2136,sample_002136.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002136.png
1,2137,sample_002137.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002137.png
1,2138,sample_002138.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002138.png
1,2139,sample_002139.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002139.png
1,2140,sample_002140.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002140.png
1,2141,sample_002141.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002141.png
1,2142,sample_002142.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002142.png
1,2143,sample_002143.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002143.png
1,2144,sample_002144.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002144.png
1,2145,sample_002145.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002145.png
1,2146,sample_002146.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002146.png
1,2147,sample_002147.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002147.png
1,2148,sample_002148.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002148.png
1,2149,sample_002149.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002149.png
1,2150,sample_002150.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002150.png
1,2151,sample_002151.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002151.png
1,2152,sample_002152.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002152.png
1,2153,sample_002153.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002153.png
1,2154,sample_002154.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002154.png
1,2156,sample_002156.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002156.png
1,2157,sample_002157.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002157.png
1,2158,sample_002158.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002158.png
1,2159,sample_002159.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002159.png
1,2160,sample_002160.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002160.png
1,2161,sample_002161.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002161.png
1,2162,sample_002162.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002162.png
1,2163,sample_002163.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002163.png
1,2164,sample_002164.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002164.png
1,2165,sample_002165.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002165.png
1,2167,sample_002167.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002167.png
1,2168,sample_002168.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002168.png
1,2169,sample_002169.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002169.png
1,2170,sample_002170.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002170.png
1,2171,sample_002171.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002171.png
1,2172,sample_002172.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002172.png
1,2174,sample_002174.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002174.png
1,2175,sample_002175.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002175.png
1,2177,sample_002177.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002177.png
1,2179,sample_002179.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002179.png
1,2180,sample_002180.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002180.png
1,2181,sample_002181.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002181.png
1,2182,sample_002182.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002182.png
1,2183,sample_002183.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002183.png
1,2184,sample_002184.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002184.png
1,2186,sample_002186.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002186.png
1,2187,sample_002187.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002187.png
1,2188,sample_002188.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002188.png
1,2189,sample_002189.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002189.png
1,2190,sample_002190.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002190.png
1,2191,sample_002191.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002191.png
1,2192,sample_002192.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002192.png
1,2193,sample_002193.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002193.png
1,2195,sample_002195.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002195.png
1,2197,sample_002197.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002197.png
1,2198,sample_002198.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002198.png
1,2199,sample_002199.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002199.png
1,2200,sample_002200.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002200.png
1,2201,sample_002201.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002201.png
1,2202,sample_002202.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002202.png
1,2203,sample_002203.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002203.png
1,2204,sample_002204.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002204.png
1,2205,sample_002205.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002205.png
1,2206,sample_002206.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002206.png
1,2207,sample_002207.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002207.png
1,2208,sample_002208.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002208.png
1,2209,sample_002209.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002209.png
1,2210,sample_002210.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002210.png
1,2211,sample_002211.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002211.png
1,2212,sample_002212.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002212.png
1,2213,sample_002213.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002213.png
1,2214,sample_002214.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002214.png
1,2215,sample_002215.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002215.png
1,2216,sample_002216.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002216.png
1,2217,sample_002217.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002217.png
1,2218,sample_002218.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002218.png
1,2219,sample_002219.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002219.png
1,2220,sample_002220.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002220.png
1,2221,sample_002221.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002221.png
1,2222,sample_002222.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002222.png
1,2223,sample_002223.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002223.png
1,2224,sample_002224.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002224.png
1,2225,sample_002225.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002225.png
1,2226,sample_002226.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002226.png
1,2227,sample_002227.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002227.png
1,2228,sample_002228.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002228.png
1,2229,sample_002229.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002229.png
1,2230,sample_002230.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002230.png
1,2231,sample_002231.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002231.png
1,2233,sample_002233.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002233.png
1,2234,sample_002234.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002234.png
1,2236,sample_002236.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002236.png
1,2237,sample_002237.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002237.png
1,2238,sample_002238.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002238.png
1,2239,sample_002239.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002239.png
1,2240,sample_002240.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002240.png
1,2241,sample_002241.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002241.png
1,2242,sample_002242.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002242.png
1,2244,sample_002244.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002244.png
1,2246,sample_002246.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002246.png
1,2247,sample_002247.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002247.png
1,2248,sample_002248.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002248.png
1,2249,sample_002249.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002249.png
1,2250,sample_002250.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002250.png
1,2251,sample_002251.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002251.png
1,2252,sample_002252.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002252.png
1,2254,sample_002254.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002254.png
1,2255,sample_002255.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002255.png
1,2257,sample_002257.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002257.png
1,2258,sample_002258.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002258.png
1,2259,sample_002259.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002259.png
1,2260,sample_002260.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002260.png
1,2261,sample_002261.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002261.png
1,2262,sample_002262.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002262.png
1,2263,sample_002263.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002263.png
1,2264,sample_002264.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002264.png
1,2265,sample_002265.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002265.png
1,2266,sample_002266.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002266.png
1,2267,sample_002267.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002267.png
1,2268,sample_002268.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002268.png
1,2270,sample_002270.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002270.png
1,2271,sample_002271.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002271.png
1,2272,sample_002272.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002272.png
1,2273,sample_002273.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002273.png
1,2274,sample_002274.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002274.png
1,2275,sample_002275.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002275.png
1,2276,sample_002276.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002276.png
1,2277,sample_002277.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002277.png
1,2278,sample_002278.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002278.png
1,2279,sample_002279.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002279.png
1,2281,sample_002281.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002281.png
1,2282,sample_002282.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002282.png
1,2283,sample_002283.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002283.png
1,2284,sample_002284.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002284.png
1,2285,sample_002285.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002285.png
1,2286,sample_002286.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002286.png
1,2287,sample_002287.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002287.png
1,2288,sample_002288.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002288.png
1,2289,sample_002289.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002289.png
1,2290,sample_002290.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_002290.png
1,2291,sample_002291.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002291.png
1,2292,sample_002292.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002292.png
1,2293,sample_002293.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002293.png
1,2294,sample_002294.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002294.png
1,2295,sample_002295.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002295.png
1,2296,sample_002296.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002296.png
1,2297,sample_002297.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002297.png
1,2299,sample_002299.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002299.png
1,2300,sample_002300.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002300.png
1,2301,sample_002301.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002301.png
1,2302,sample_002302.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002302.png
1,2303,sample_002303.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002303.png
1,2304,sample_002304.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_002304.png
1,2305,sample_002305.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002305.png
1,2306,sample_002306.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_002306.png
